1.792778754351437515e-03,-5.890427121953366839e-04,-1.139647440307904862e-03,1.842502414454511928e-03,-1.879417776740779965e-03,-3.456071648170056052e-03,-1.631828219006473644e-03,4.747934094418010398e-03,1.204215966854196504e-02,3.650297123462159163e-03,-1.857760999696352793e-03,-1.487453483691784668e-03,-3.232169797099930129e-04,1.831615866606299504e-03,-8.782017307781581506e-04,3.572550974861309590e-03,2.976167698697785007e-04,-3.671616897193238048e-03,-8.269473804386218499e-03,-3.739858269753695928e-03,-6.835835422326545438e-03,1.064062927520163793e-02,-5.614798069715809352e-03,5.822319839211897302e-03,-4.868664999783911887e-03,5.564008220961945417e-03,-1.656774026051800741e-02,1.177062690375242637e-03,-5.062187122344013503e-03,-3.404641321417088825e-04
-4.039822834294609297e-03,-1.063712318336980985e-03,7.219100718047360716e-04,3.046463967158052118e-03,-9.147619061938254284e-04,3.433435320880402850e-03,2.698485870726492677e-03,-4.478231868384073902e-03,-1.697846881189203887e-03,-3.231887169067495808e-03,3.171172389136463817e-03,-4.545184810567762940e-03,-2.875678704040450506e-03,6.190463380315030118e-04,-3.417860230715489677e-03,-3.014800065638763293e-03,1.381995367999893374e-03,-4.659776305772690176e-03,-1.855705562469510015e-03,-1.157886630014919732e-02,5.467187063972886105e-03,3.913030798057375026e-03,-2.354583032655772987e-03,3.402014413533156582e-03,-8.900843597524913525e-03,1.141609892034402968e-02,-1.423065174696939257e-03,1.583888764235930058e-02,1.677067411863614882e-02,-5.141356617849396349e-03
-2.392337815224304480e-04,1.653445252927087175e-03,2.198699906078608983e-03,5.323166381093052783e-03,-7.221394154930051330e-03,1.164184428438884943e-02,1.346404477851706818e-03,1.085052513422514117e-03,1.177148572644233157e-02,4.921101709061379698e-03,2.591025698633847660e-03,3.234892710196543564e-03,-9.141471507820107117e-03,6.690862811717785547e-03,-1.433474729871437496e-04,-1.226503501833290082e-03,-5.958046422238525222e-03,-5.117298832664861699e-03,-4.107159180458690509e-03,-2.997780871998639764e-03,3.649138488630197189e-04,-7.645749901327048882e-03,-5.494450214165958954e-03,-2.065064797223962675e-02,5.350895271534563541e-03,6.606046517672257458e-03,4.256156322320834282e-04,2.232441180178910793e-03,7.753537349053653618e-03,-5.623031725521337142e-04
-2.392337815224304480e-04,1.653445252927087175e-03,2.198699906078608983e-03,5.323166381093052783e-03,-7.221394154930051330e-03,1.164184428438884943e-02,1.346404477851706818e-03,1.085052513422514117e-03,1.177148572644233157e-02,4.921101709061379698e-03,2.591025698633847660e-03,3.234892710196543564e-03,-9.141471507820107117e-03,6.690862811717785547e-03,-1.433474729871437496e-04,-1.226503501833290082e-03,-5.958046422238525222e-03,-5.117298832664861699e-03,-4.107159180458690509e-03,-2.997780871998639764e-03,3.649138488630197189e-04,-7.645749901327048882e-03,-5.494450214165958954e-03,-2.065064797223962675e-02,5.350895271534563541e-03,6.606046517672257458e-03,4.256156322320834282e-04,2.232441180178910793e-03,7.753537349053653618e-03,-5.623031725521337142e-04
-2.382197486844981390e-03,5.598984214809427833e-04,2.137079979169603100e-03,8.422335334243715582e-03,-4.906667465725535367e-03,-1.306015031605689200e-04,7.203294231290862173e-03,9.610611291955106598e-04,-7.183803240042057302e-03,-1.893710302929632822e-03,6.075580773817982477e-03,4.839781054475940716e-03,4.528552821677699763e-03,6.576380389837226028e-04,3.391182598092063252e-03,4.506980642696111448e-03,-4.148678777829877592e-04,-2.308931604457567077e-03,5.371246685681541153e-04,8.817903389335966444e-03,-1.721575854546819953e-02,3.611242915366362320e-03,-7.510555819452853152e-03,5.905109903276851285e-04,1.606694757382631442e-02,1.238290574039840712e-02,-4.181356957335594267e-03,1.706266289180842152e-02,2.582424985254300719e-03,2.884867690931063391e-03
-2.382197486844981390e-03,5.598984214809427833e-04,2.137079979169603100e-03,8.422335334243715582e-03,-4.906667465725535367e-03,-1.306015031605689200e-04,7.203294231290862173e-03,9.610611291955106598e-04,-7.183803240042057302e-03,-1.893710302929632822e-03,6.075580773817982477e-03,4.839781054475940716e-03,4.528552821677699763e-03,6.576380389837226028e-04,3.391182598092063252e-03,4.506980642696111448e-03,-4.148678777829877592e-04,-2.308931604457567077e-03,5.371246685681541153e-04,8.817903389335966444e-03,-1.721575854546819953e-02,3.611242915366362320e-03,-7.510555819452853152e-03,5.905109903276851285e-04,1.606694757382631442e-02,1.238290574039840712e-02,-4.181356957335594267e-03,1.706266289180842152e-02,2.582424985254300719e-03,2.884867690931063391e-03
6.712009803463384484e-04,-1.349624526599695930e-04,3.486090584008905320e-03,3.522144799290457661e-03,1.124734150066992316e-03,3.454085305914937447e-03,-1.494059359393444964e-03,2.571126447372331855e-03,-4.201485363852341948e-03,-5.084706826417565058e-03,3.027170279705495778e-03,-1.186870564701498695e-03,-3.642959046021020629e-03,-3.866351412294204495e-03,-1.235122430360403520e-03,1.638239092569482303e-02,-2.529919597299620619e-03,-1.550390961859840835e-02,-1.481416178916323233e-02,6.799325358310069276e-03,-1.919916413801667915e-02,-1.677706875393412435e-03,1.604339207567426207e-02,7.008795494786146038e-03,-1.565098988453245479e-04,6.547686960775792736e-04,-2.226082515833151254e-02,-1.647926160827988679e-02,6.801364131023016069e-03,-1.941255905857793007e-02
6.712009803463384484e-04,-1.349624526599695930e-04,3.486090584008905320e-03,3.522144799290457661e-03,1.124734150066992316e-03,3.454085305914937447e-03,-1.494059359393444964e-03,2.571126447372331855e-03,-4.201485363852341948e-03,-5.084706826417565058e-03,3.027170279705495778e-03,-1.186870564701498695e-03,-3.642959046021020629e-03,-3.866351412294204495e-03,-1.235122430360403520e-03,1.638239092569482303e-02,-2.529919597299620619e-03,-1.550390961859840835e-02,-1.481416178916323233e-02,6.799325358310069276e-03,-1.919916413801667915e-02,-1.677706875393412435e-03,1.604339207567426207e-02,7.008795494786146038e-03,-1.565098988453245479e-04,6.547686960775792736e-04,-2.226082515833151254e-02,-1.647926160827988679e-02,6.801364131023016069e-03,-1.941255905857793007e-02
-1.209834316614822594e-03,1.147395958138000636e-03,-1.266702133701282660e-04,-2.655276947556366521e-03,8.253980144293212098e-04,-4.708897527520631426e-03,2.006903574772269695e-03,5.386971138851966330e-03,2.917121560312534168e-04,-8.860131864377137831e-03,-1.415275462969300090e-02,-3.053215382329103889e-04,-4.401313996530006531e-04,-7.837632743191692841e-03,3.904087587836306203e-04,-3.848981423221483917e-03,-3.827813225155224548e-03,-9.343282943118542960e-03,3.828402670689429188e-03,-1.121327053076601361e-03,1.822241066671000803e-03,-9.870057135687969330e-03,1.153925076069727690e-02,9.281863504111750179e-03,1.050288735345347030e-02,-1.352740736738835756e-02,1.237984330478488458e-03,-7.634662031682861588e-03,2.301679092453534029e-03,-1.929221701551945937e-03
-1.209834316614822594e-03,1.147395958138000636e-03,-1.266702133701282660e-04,-2.655276947556366521e-03,8.253980144293212098e-04,-4.708897527520631426e-03,2.006903574772269695e-03,5.386971138851966330e-03,2.917121560312534168e-04,-8.860131864377137831e-03,-1.415275462969300090e-02,-3.053215382329103889e-04,-4.401313996530006531e-04,-7.837632743191692841e-03,3.904087587836306203e-04,-3.848981423221483917e-03,-3.827813225155224548e-03,-9.343282943118542960e-03,3.828402670689429188e-03,-1.121327053076601361e-03,1.822241066671000803e-03,-9.870057135687969330e-03,1.153925076069727690e-02,9.281863504111750179e-03,1.050288735345347030e-02,-1.352740736738835756e-02,1.237984330478488458e-03,-7.634662031682861588e-03,2.301679092453534029e-03,-1.929221701551945937e-03
-3.889997954462826556e-03,5.493087153959513337e-04,-9.929202315887597800e-05,-4.911125286832448977e-03,3.940337544631359679e-04,2.056521385914818721e-03,1.538999763235714526e-03,-2.791595842088440225e-03,-5.807557087500741545e-03,-8.011097786515699150e-04,-3.209019264982578435e-04,4.372543077367516476e-03,2.330840136930131118e-03,-1.131480788805197188e-04,2.623773722453598498e-03,2.058725432037540257e-03,-2.402593280557468493e-03,1.380437692439234407e-03,-1.196766313604846451e-03,1.296781885715771881e-02,3.692919807771827094e-03,-5.435099211848900061e-03,1.655085993393570678e-03,-1.212523949824821081e-03,2.727726601964874410e-03,-4.585074710850241264e-03,5.342788249514045067e-03,-1.585603536096535753e-03,6.348054038513845435e-03,-8.622943017057592419e-03
-3.889997954462826556e-03,5.493087153959513337e-04,-9.929202315887597800e-05,-4.911125286832448977e-03,3.940337544631359679e-04,2.056521385914818721e-03,1.538999763235714526e-03,-2.791595842088440225e-03,-5.807557087500741545e-03,-8.011097786515699150e-04,-3.209019264982578435e-04,4.372543077367516476e-03,2.330840136930131118e-03,-1.131480788805197188e-04,2.623773722453598498e-03,2.058725432037540257e-03,-2.402593280557468493e-03,1.380437692439234407e-03,-1.196766313604846451e-03,1.296781885715771881e-02,3.692919807771827094e-03,-5.435099211848900061e-03,1.655085993393570678e-03,-1.212523949824821081e-03,2.727726601964874410e-03,-4.585074710850241264e-03,5.342788249514045067e-03,-1.585603536096535753e-03,6.348054038513845435e-03,-8.622943017057592419e-03
5.385115158246765732e-06,-1.341133607234103382e-04,-2.140607192608420415e-04,1.377154400046681770e-03,4.664557486717818557e-04,-3.222487644403839759e-03,4.021764735667072987e-03,-4.398446564564759825e-03,-5.021548102142497395e-03,3.068436165042803983e-03,3.566243250406711182e-03,-4.422295865835800324e-03,6.603548530074681948e-03,3.461529876521106104e-04,-1.391354660296327626e-03,7.358094470729800111e-04,-6.215606173923381595e-04,-2.593731008536495890e-03,6.580677498736382976e-03,-5.167166635755820331e-03,-7.843832198233906955e-03,4.880866358166481046e-03,-6.752460081802901318e-03,9.016452140410958355e-03,-3.879852671512722638e-03,-8.602429384040048005e-03,1.693512394079649871e-03,7.706996812731130471e-03,-6.151464560606580839e-03,-1.420653870242708991e-02
5.385115158246765732e-06,-1.341133607234103382e-04,-2.140607192608420415e-04,1.377154400046681770e-03,4.664557486717818557e-04,-3.222487644403839759e-03,4.021764735667072987e-03,-4.398446564564759825e-03,-5.021548102142497395e-03,3.068436165042803983e-03,3.566243250406711182e-03,-4.422295865835800324e-03,6.603548530074681948e-03,3.461529876521106104e-04,-1.391354660296327626e-03,7.358094470729800111e-04,-6.215606173923381595e-04,-2.593731008536495890e-03,6.580677498736382976e-03,-5.167166635755820331e-03,-7.843832198233906955e-03,4.880866358166481046e-03,-6.752460081802901318e-03,9.016452140410958355e-03,-3.879852671512722638e-03,-8.602429384040048005e-03,1.693512394079649871e-03,7.706996812731130471e-03,-6.151464560606580839e-03,-1.420653870242708991e-02
-2.649791234748703414e-03,-3.810354612434473532e-04,-3.088550469921820876e-04,-1.973657829009735614e-03,-1.434159101735835856e-03,-3.694652555253311738e-04,1.221247691870804095e-03,3.763708758390606549e-03,8.265187067126034126e-04,4.095043045846679351e-03,-2.065462052051234964e-03,2.820449560850135477e-03,1.795902405891955725e-03,-2.795874561888457913e-04,-2.789115199958743570e-03,-2.068860229664318436e-03,-2.362142885319509073e-04,-1.106484852705073678e-03,-3.835259423298476825e-04,9.573438039334873986e-03,-7.349208737252893586e-03,-5.278453719171174660e-03,4.759085452619269893e-03,-2.319633703341010197e-03,1.270360436448779093e-02,5.510789226838046923e-03,-7.352898594998184476e-03,-3.199596270568860149e-03,-9.044162569272823013e-03,-4.051604376453099045e-03
-2.649791234748703414e-03,-3.810354612434473532e-04,-3.088550469921820876e-04,-1.973657829009735614e-03,-1.434159101735835856e-03,-3.694652555253311738e-04,1.221247691870804095e-03,3.763708758390606549e-03,8.265187067126034126e-04,4.095043045846679351e-03,-2.065462052051234964e-03,2.820449560850135477e-03,1.795902405891955725e-03,-2.795874561888457913e-04,-2.789115199958743570e-03,-2.068860229664318436e-03,-2.362142885319509073e-04,-1.106484852705073678e-03,-3.835259423298476825e-04,9.573438039334873986e-03,-7.349208737252893586e-03,-5.278453719171174660e-03,4.759085452619269893e-03,-2.319633703341010197e-03,1.270360436448779093e-02,5.510789226838046923e-03,-7.352898594998184476e-03,-3.199596270568860149e-03,-9.044162569272823013e-03,-4.051604376453099045e-03
3.726672225690961897e-03,1.016028800957015322e-03,-7.995736204230799189e-04,-1.885599369430227251e-03,9.109127187996212197e-04,-2.025216532869336152e-03,-1.071301734552357072e-03,2.847933731219773074e-03,4.336527668907980831e-03,3.154986425164109029e-03,-3.729810655737740652e-03,4.109829273540076613e-03,1.781547144492888436e-03,-6.679623579597675394e-06,-1.085296871649569714e-03,1.767860097986090383e-03,-7.844188060333403840e-04,3.028057525758369364e-03,3.342612521670616874e-03,5.045269723614800687e-03,-3.703346183724908706e-03,5.225756733129161133e-04,-8.148554295835366747e-04,1.697599756561637280e-03,7.637576066907353009e-03,-1.341312082657561584e-02,2.772543824653254246e-03,-1.264533113601817860e-02,-8.001365604100368553e-03,2.167822074621199215e-03
3.726672225690961897e-03,1.016028800957015322e-03,-7.995736204230799189e-04,-1.885599369430227251e-03,9.109127187996212197e-04,-2.025216532869336152e-03,-1.071301734552357072e-03,2.847933731219773074e-03,4.336527668907980831e-03,3.154986425164109029e-03,-3.729810655737740652e-03,4.109829273540076613e-03,1.781547144492888436e-03,-6.679623579597675394e-06,-1.085296871649569714e-03,1.767860097986090383e-03,-7.844188060333403840e-04,3.028057525758369364e-03,3.342612521670616874e-03,5.045269723614800687e-03,-3.703346183724908706e-03,5.225756733129161133e-04,-8.148554295835366747e-04,1.697599756561637280e-03,7.637576066907353009e-03,-1.341312082657561584e-02,2.772543824653254246e-03,-1.264533113601817860e-02,-8.001365604100368553e-03,2.167822074621199215e-03
1.329787298866795487e-03,7.193716031446565143e-04,-6.251715969060572375e-04,-4.647407001190533883e-03,-1.701582010249026982e-03,3.243126184482059658e-03,-4.327626598868723057e-03,-5.091384777121630081e-03,-2.025407823139722084e-03,2.976171029481415251e-03,2.900983368701619790e-03,-6.499308294199099625e-03,-9.954683903743420138e-04,-2.792484273377329046e-03,4.164298368468892855e-03,-4.050700399747864111e-03,-1.143142675577802020e-03,2.204903774130343407e-03,-4.916002174788511835e-03,-1.213675024957237142e-02,4.780881090769351950e-04,1.197475424172954285e-03,2.811845417144985971e-03,1.540858798548776134e-03,3.983678249326280153e-04,-7.109643114383475473e-03,-1.852090663440829213e-03,-1.635508485861724218e-02,-1.104372464999095124e-02,8.145357690717558441e-03
1.329787298866795487e-03,7.193716031446565143e-04,-6.251715969060572375e-04,-4.647407001190533883e-03,-1.701582010249026982e-03,3.243126184482059658e-03,-4.327626598868723057e-03,-5.091384777121630081e-03,-2.025407823139722084e-03,2.976171029481415251e-03,2.900983368701619790e-03,-6.499308294199099625e-03,-9.954683903743420138e-04,-2.792484273377329046e-03,4.164298368468892855e-03,-4.050700399747864111e-03,-1.143142675577802020e-03,2.204903774130343407e-03,-4.916002174788511835e-03,-1.213675024957237142e-02,4.780881090769351950e-04,1.197475424172954285e-03,2.811845417144985971e-03,1.540858798548776134e-03,3.983678249326280153e-04,-7.109643114383475473e-03,-1.852090663440829213e-03,-1.635508485861724218e-02,-1.104372464999095124e-02,8.145357690717558441e-03
1.849518461855933138e-04,-1.964693255734388196e-04,4.383811732323152684e-04,1.217619128990527269e-04,1.739237622732785508e-04,1.799171369958238106e-03,-2.474498554139289031e-03,3.103454931005617499e-03,-1.697684477685513192e-03,6.085127901560023322e-06,-5.574994400364474863e-03,-1.166804539644362634e-02,-9.220650268305001854e-04,2.204147140986265248e-03,-1.493167643476346965e-03,-1.030756228733371947e-03,2.327758892720706470e-03,1.660197105933153283e-03,-6.500780778707001065e-03,-1.710226292480463914e-03,1.311821192702249410e-04,1.339923520910124089e-03,-3.781094052596880879e-03,6.987068791961875344e-03,3.379891983185126514e-03,7.075859841185844386e-03,-2.024889227478598227e-03,-9.821108010422319526e-03,1.038975882972562612e-03,1.685691408702751342e-03
1.849518461855933138e-04,-1.964693255734388196e-04,4.383811732323152684e-04,1.217619128990527269e-04,1.739237622732785508e-04,1.799171369958238106e-03,-2.474498554139289031e-03,3.103454931005617499e-03,-1.697684477685513192e-03,6.085127901560023322e-06,-5.574994400364474863e-03,-1.166804539644362634e-02,-9.220650268305001854e-04,2.204147140986265248e-03,-1.493167643476346965e-03,-1.030756228733371947e-03,2.327758892720706470e-03,1.660197105933153283e-03,-6.500780778707001065e-03,-1.710226292480463914e-03,1.311821192702249410e-04,1.339923520910124089e-03,-3.781094052596880879e-03,6.987068791961875344e-03,3.379891983185126514e-03,7.075859841185844386e-03,-2.024889227478598227e-03,-9.821108010422319526e-03,1.038975882972562612e-03,1.685691408702751342e-03
